0,1,2,3
18.780081510543823,38.06682753562927,80,1
18.98144817352295,38.066829204559326,80,1
19.08196997642517,38.0668306350708,80,1
19.283325672149658,38.06683158874512,80,1
19.38430881500244,38.06683325767517,80,1
19.685001373291016,38.066834688186646,80,1
19.685734272003174,38.06683611869812,80,1
19.78610062599182,38.066837310791016,80,1
19.786534309387207,38.06683850288391,80,1
20.088024854660034,38.066839933395386,80,1
20.38926076889038,38.06684136390686,80,1
20.48994517326355,38.066842794418335,80,1
20.690529584884644,38.06684398651123,80,1
20.79112982749939,38.066845178604126,80,1
20.892582893371582,38.0668466091156,80,1
21.093470096588135,38.06684756278992,80,1
21.29488778114319,38.06684899330139,80,1
21.29521870613098,38.066850423812866,80,1
21.395545959472656,38.06685161590576,80,1
21.496021032333374,38.06685256958008,80,1
21.69672703742981,38.06685400009155,80,1
21.997478246688843,38.06685519218445,80,1
22.49870467185974,38.0668568611145,80,1
22.799307584762573,38.06685829162598,80,1
23.00003170967102,38.06685948371887,80,1
23.20154571533203,38.06686091423035,80,1
23.702532529830933,38.06686210632324,80,1
23.803120374679565,38.06686353683472,80,1
24.004377126693726,38.06686449050903,80,1
24.30513834953308,38.06686568260193,80,1
24.605926513671875,38.066866636276245,80,1
24.806629180908203,38.06686806678772,80,1
25.007338047027588,38.066869258880615,80,1
25.108184576034546,38.06687068939209,80,1
25.20893931388855,38.066871881484985,80,1
25.91078519821167,38.0668728351593,80,1
26.41183590888977,38.066874265670776,80,1
26.512463092803955,38.06687545776367,80,1
26.613020420074463,38.06687664985657,80,1
26.9137864112854,38.06687784194946,80,1
27.21458411216736,38.06687927246094,80,1
27.61545419692993,38.06688046455383,80,1
27.716959238052368,38.06688189506531,80,1
27.817489624023438,38.0668830871582,80,1
27.817859649658203,38.06688451766968,80,1
28.018309354782104,38.06688570976257,80,1
28.018723249435425,38.06688690185547,80,1
28.41939663887024,38.06688833236694,80,1
28.51999068260193,38.06688952445984,80,1
28.820797204971313,38.066890478134155,80,1
29.121407747268677,38.06689214706421,80,1
29.22207999229431,38.066893100738525,80,1
29.422818183898926,38.06689429283142,80,1
29.623570680618286,38.066895723342896,80,1
29.825082063674927,38.06689691543579,80,1
30.025832414627075,38.06689786911011,80,1
30.226605892181396,38.06689929962158,80,1
30.5274178981781,38.06690049171448,80,1
30.52906894683838,38.06690192222595,80,1
30.729692220687866,38.06690287590027,80,1
30.93034076690674,38.066904067993164,80,1
30.931398630142212,38.06690549850464,80,1
31.03207802772522,38.066906690597534,80,1
31.13320541381836,38.06690788269043,80,1
31.233718395233154,38.066909074783325,80,1
31.534484386444092,38.06691026687622,80,1
31.635737895965576,38.06691217422485,80,1
31.83638858795166,38.06691312789917,80,1
31.93696618080139,38.066914319992065,80,1
31.938016653060913,38.06691575050354,80,1
32.23858952522278,38.066916942596436,80,1
32.5400972366333,38.06691789627075,80,1
32.64068865776062,38.06691932678223,80,1
32.64147472381592,53.32668423652649,80,2
33.04219651222229,53.326695919036865,80,2
33.544161558151245,53.326698541641235,80,2
33.64526963233948,53.32670068740845,80,2
34.14627504348755,53.32670307159424,80,2
34.14683985710144,53.32670521736145,80,2
34.548632860183716,53.32670736312866,80,2
34.849480867385864,53.32670879364014,80,2
35.15040111541748,53.32671022415161,80,2
35.45155119895935,53.326711893081665,80,2
35.65221977233887,53.32671308517456,80,2
35.75369334220886,53.326714515686035,80,2
35.855000019073486,53.32671570777893,80,2
35.95651960372925,53.326716899871826,80,2
36.15742254257202,53.3267183303833,80,2
36.257951498031616,53.326719522476196,80,2
36.35844588279724,53.32672119140625,80,2
36.35879182815552,53.326722145080566,80,2
36.660135984420776,53.32672333717346,80,2
36.66053128242493,53.32672476768494,80,2
37.061179876327515,53.32672572135925,80,2
37.361934661865234,53.32672715187073,80,2
37.36232376098633,53.32672834396362,80,2
37.363276958465576,53.32672953605652,80,2
37.46371078491211,53.326730728149414,80,2
37.56417536735535,53.32673215866089,80,2
37.864975690841675,53.326733350753784,80,2
37.96589279174805,53.32673454284668,80,2
38.06769871711731,53.326735973358154,80,2
38.668699979782104,53.32673764228821,80,2
38.76929187774658,53.32673978805542,80,2
38.97002053260803,53.326740741729736,80,2
39.27112126350403,53.32674241065979,80,2
39.672409772872925,53.326743841171265,80,2
39.87314581871033,53.32674479484558,80,2
39.973854064941406,53.326746225357056,80,2
39.97461199760437,53.32674741744995,80,2
40.1751492023468,53.326749086380005,80,2
40.176393270492554,53.3267502784729,80,2
40.37689137458801,53.326751470565796,80,2
40.57754945755005,53.32675290107727,80,2
40.87836670875549,53.326754093170166,80,2
41.17941069602966,53.32675504684448,80,2
41.48021936416626,53.32675647735596,80,2
41.58164048194885,53.32675766944885,80,2
41.782371044158936,53.326759338378906,80,2
41.98380899429321,53.32676029205322,80,2
41.9856276512146,53.32676148414612,80,2
42.2867865562439,53.32676291465759,80,2
42.38749623298645,53.32676410675049,80,2
42.58818078041077,53.326765298843384,80,2
42.789100646972656,53.32676672935486,80,2
42.98990178108215,53.326767921447754,80,2
43.09042549133301,53.32676887512207,80,2
43.09086012840271,53.326770305633545,80,2
43.291332721710205,53.32677125930786,80,2
43.59285807609558,53.32677245140076,80,2
43.89419198036194,53.32677388191223,80,2
44.195688247680664,53.32677507400513,80,2
44.49645781517029,53.32677602767944,80,2
44.597018241882324,53.32677721977234,80,2
44.8977837562561,53.32677865028381,80,2
45.09841799736023,53.32677960395813,80,2
45.199010610580444,53.326781272888184,80,2
45.2995970249176,53.32678246498108,80,2
45.60035467147827,53.326783895492554,80,2
45.700927734375,53.32678508758545,80,2
46.10176944732666,53.326786041259766,80,2
46.50339365005493,53.32678747177124,80,2
46.60482215881348,53.326788663864136,80,2
47.00569200515747,53.32678961753845,80,2
47.207067251205444,53.32679104804993,80,2
47.20817852020264,53.32679224014282,80,2
47.30866742134094,53.32679319381714,80,2
47.40921401977539,53.32679462432861,80,2
47.40960955619812,53.32679557800293,80,2
47.71017122268677,53.326796770095825,80,2
47.71123385429382,53.3267982006073,80,2
47.71148324012756,53.326799392700195,80,2
48.01202392578125,53.32680034637451,80,2
48.11301231384277,69.1638650894165,80,3
48.41370463371277,69.16387367248535,80,3
48.61430215835571,69.16387557983398,80,3
48.915884017944336,69.16387724876404,80,3
49.216689109802246,69.16387867927551,80,3
49.717681884765625,69.16388034820557,80,3
49.81830382347107,69.16388177871704,80,3
50.01903557777405,69.1638834476471,80,3
50.120365142822266,69.16388463973999,80,3
50.32114624977112,69.16388583183289,80,3
50.3217613697052,69.16388750076294,80,3
50.323081493377686,69.16388845443726,80,3
50.52381157875061,69.16388964653015,80,3
50.72501039505005,69.1638913154602,80,3
50.725393533706665,69.1638925075531,80,3
50.926681995391846,69.16389441490173,80,3
51.02717041969299,69.16389536857605,80,3
51.12767744064331,69.16389656066895,80,3
51.22825574874878,69.16389799118042,80,3
51.328778982162476,69.16389918327332,80,3
51.53056526184082,69.16390037536621,80,3
51.73147702217102,69.16390180587769,80,3
52.03226280212402,69.16390299797058,80,3
52.233421087265015,69.1639039516449,80,3
52.434900999069214,69.16390538215637,80,3
52.436142921447754,69.16390681266785,80,3
52.63666343688965,69.16390824317932,80,3
52.93739318847656,69.16390943527222,80,3
53.23813605308533,69.16391062736511,80,3
53.438841104507446,69.16391205787659,80,3
53.83942174911499,69.16391324996948,80,3
54.241100549697876,69.16391468048096,80,3
54.54191708564758,69.16391587257385,80,3
54.74373435974121,69.16391706466675,80,3
54.84436249732971,69.1639187335968,80,3
54.845418214797974,69.16391968727112,80,3
55.14600920677185,69.16392087936401,80,3
55.24665641784668,69.16392230987549,80,3
55.54741811752319,69.16392350196838,80,3
55.94826912879944,69.1639244556427,80,3
56.14904546737671,69.16392588615417,80,3
56.54993724822998,69.16392755508423,80,3
56.75066089630127,69.1639289855957,80,3
56.75108313560486,69.1639301776886,80,3
56.85230803489685,69.1639313697815,80,3
57.15315318107605,69.16393280029297,80,3
57.25373697280884,69.16393399238586,80,3
57.35425925254822,69.16393518447876,80,3
57.554890871047974,69.16393685340881,80,3
57.655537128448486,69.16393828392029,80,3
57.956865072250366,69.16393947601318,80,3
58.15758442878723,69.16394066810608,80,3
58.55840492248535,69.16394186019897,80,3
58.759124755859375,69.16394329071045,80,3
58.95982027053833,69.16394448280334,80,3
59.26060390472412,69.16394543647766,80,3
59.66176390647888,69.16394710540771,80,3
59.76302123069763,69.16394829750061,80,3
59.863786458969116,69.16394972801208,80,3
59.96428823471069,69.16395115852356,80,3
60.06485176086426,69.16395235061646,80,3
60.165367126464844,69.16395354270935,80,3
60.66706204414368,69.16395473480225,80,3
61.268410444259644,69.16395592689514,80,3
61.26886248588562,69.16395735740662,80,3
61.3692581653595,69.16395854949951,80,3
61.670307636260986,69.16395998001099,80,3
61.77156186103821,69.1639609336853,80,3
61.77197337150574,69.1639621257782,80,3
61.87233090400696,69.16396355628967,80,3
61.97336721420288,69.16396498680115,80,3
62.074069023132324,69.16396594047546,80,3
62.3747980594635,69.16396760940552,80,3
62.675570011138916,69.16396880149841,80,3
62.87625169754028,69.16397023200989,80,3
63.17707443237305,69.1639711856842,80,3
63.47790002822876,69.1639723777771,80,3
63.479044675827026,69.16397380828857,80,3
63.67964315414429,69.16397500038147,80,3
63.78020191192627,69.16397595405579,80,3
63.78106927871704,86.60659170150757,80,4
63.98156785964966,86.6066026687622,80,4
64.08274102210999,86.60660552978516,80,4
64.68430829048157,86.60660791397095,80,4
64.7848379611969,86.60661005973816,80,4
64.886554479599,86.60661244392395,80,4
64.98719692230225,86.60661482810974,80,4
65.18784713745117,86.60661721229553,80,4
65.18821024894714,86.60661935806274,80,4
65.18845057487488,86.60662150382996,80,4
65.2887749671936,86.60662364959717,80,4
65.39066767692566,86.60662531852722,80,4
65.39211344718933,86.60662746429443,80,4
65.69340085983276,86.60662937164307,80,4
66.09422588348389,86.60663151741028,80,4
66.29540228843689,86.60663342475891,80,4
66.6970522403717,86.60663557052612,80,4
66.79759454727173,86.60663795471191,80,4
66.79795432090759,86.60663986206055,80,4
66.99940156936646,86.60664200782776,80,4
67.30016207695007,86.60664367675781,80,4
67.60089039802551,86.60664582252502,80,4
67.90139484405518,86.60664796829224,80,4
68.10205364227295,86.60664987564087,80,4
68.10248398780823,86.6066517829895,80,4
68.20282363891602,86.60665369033813,80,4
68.503915309906,86.60665583610535,80,4
68.60444808006287,86.6066575050354,80,4
68.8050594329834,86.60665965080261,80,4
69.10661149024963,86.60666179656982,80,4
69.30729246139526,86.60666370391846,80,4
69.30774402618408,86.60666584968567,80,4
69.50824284553528,86.6066677570343,80,4
69.80906128883362,86.60666990280151,80,4
70.0098397731781,86.60667157173157,80,4
70.41206550598145,86.60667371749878,80,4
70.51281476020813,86.60667586326599,80,4
70.71350717544556,86.6066780090332,80,4
71.01462197303772,86.60668015480042,80,4
71.21530723571777,86.60668206214905,80,4
71.41695356369019,86.60668396949768,80,4
71.81790041923523,86.60668611526489,80,4
72.11929988861084,86.60668802261353,80,4
72.4208128452301,86.60669016838074,80,4
72.52201581001282,86.60669183731079,80,4
72.9228982925415,86.606693983078,80,4
73.22441935539246,86.6066963672638,80,4
73.32498002052307,86.60669875144958,80,4
73.62613248825073,86.60670065879822,80,4
73.9269163608551,86.60670256614685,80,4
74.02758121490479,86.60670447349548,80,4
74.32862854003906,86.60670638084412,80,4
74.52966976165771,86.60670828819275,80,4
74.83140802383423,86.60671067237854,80,4
75.13220548629761,86.60671257972717,80,4
75.23283982276917,86.60671496391296,80,4
75.33347272872925,86.60671663284302,80,4
75.63452315330505,86.60671877861023,80,4
75.8352415561676,86.60672068595886,80,4
76.53733849525452,86.6067225933075,80,4
76.53780245780945,86.60672450065613,80,4
76.73827981948853,86.60672664642334,80,4
76.83886408805847,86.60672879219055,80,4
76.93939995765686,86.60673069953918,80,4
77.03994345664978,86.60673260688782,80,4
77.14126896858215,86.60673499107361,80,4
77.24267292022705,86.60673666000366,80,4
77.64345717430115,86.60673880577087,80,4
77.84480261802673,86.6067407131195,80,4
78.14624524116516,86.60674262046814,80,4
78.4470648765564,86.60674452781677,80,4
78.64779448509216,86.6067464351654,80,4
79.14884042739868,86.60674858093262,80,4
79.44959425926208,86.60675048828125,80,4
79.85052680969238,86.60675239562988,80,4
80.05195951461792,86.60675430297852,80,4
80.25333619117737,86.60675621032715,80,4
80.45406436920166,86.60675811767578,80,4
80.85528874397278,86.606760263443,80,4
80.85651779174805,86.6067624092102,80,4
81.3577094078064,108.04771518707275,80,5
81.65928602218628,108.04772591590881,80,5
81.85993766784668,108.04772758483887,80,5
82.06054377555847,108.0477294921875,80,5
82.1610906124115,108.04773116111755,80,5
82.26160526275635,108.04773283004761,80,5
82.96264410018921,108.04773426055908,80,5
83.563716173172,108.04773592948914,80,5
83.96457481384277,108.04773712158203,80,5
84.16546869277954,108.04773879051208,80,5
84.26684403419495,108.04773998260498,80,5
84.66766452789307,108.04774117469788,80,5
84.76825404167175,108.04774260520935,80,5
84.86992859840393,108.04774379730225,80,5
85.27088522911072,108.04774498939514,80,5
85.57138657569885,108.04774713516235,80,5
85.8727560043335,108.04774832725525,80,5
86.37402367591858,108.04774975776672,80,5
86.47489166259766,108.04775094985962,80,5
86.5757007598877,108.04775214195251,80,5
86.97684645652771,108.04775357246399,80,5
87.07748365402222,108.04775500297546,80,5
87.27816677093506,108.04775643348694,80,5
87.47887682914734,108.04775834083557,80,5
87.7804844379425,108.04776072502136,80,5
87.88181400299072,108.04776287078857,80,5
88.28241562843323,108.0477647781372,80,5
88.48312640190125,108.04776692390442,80,5
88.68385004997253,108.04776859283447,80,5
88.98466539382935,108.04777121543884,80,5
89.38630414009094,108.04777359962463,80,5
89.68712949752808,108.04777526855469,80,5
89.78777384757996,108.04777717590332,80,5
90.18841099739075,108.04777908325195,80,5
90.3891212940216,108.04778099060059,80,5
90.59069323539734,108.04778289794922,80,5
90.99159407615662,108.04778504371643,80,5
91.492600440979,108.04778718948364,80,5
91.69328999519348,108.0477888584137,80,5
92.09414672851562,108.04779076576233,80,5
92.1947705745697,108.0477921962738,80,5
92.49610185623169,108.04779410362244,80,5
92.69679117202759,108.04779553413391,80,5
92.89748096466064,108.04779720306396,80,5
92.89803910255432,108.0477991104126,80,5
92.9998505115509,108.04780101776123,80,5
93.20067524909973,108.04780268669128,80,5
93.50150418281555,108.0478048324585,80,5
93.70217728614807,108.04780626296997,80,5
93.90362930297852,108.04780769348145,80,5
94.0042073726654,108.04780960083008,80,5
94.30496335029602,108.04781150817871,80,5
94.40582036972046,108.04781341552734,80,5
95.00683856010437,108.04781532287598,80,5
95.30792617797852,108.04781699180603,80,5
95.50864720344543,108.04781913757324,80,5
95.80937933921814,108.0478208065033,80,5
96.01002645492554,108.04782295227051,80,5
96.01172542572021,108.0478253364563,80,5
96.11217999458313,108.04782676696777,80,5
96.51307082176208,108.04782891273499,80,5
96.71412253379822,108.04783058166504,80,5
97.01559948921204,108.04783272743225,80,5
97.21630692481995,108.04783487319946,80,5
97.31687569618225,108.04783654212952,80,5
97.31727600097656,108.04783844947815,80,5
97.41764879226685,108.04784035682678,80,5
97.71862959861755,108.04784274101257,80,5
97.81916570663452,108.04784440994263,80,5
98.01985502243042,108.047847032547,80,5
98.32062292098999,108.04784893989563,80,5
98.52126789093018,108.04785108566284,80,5
98.5216863155365,108.04785323143005,80,5
98.82228231430054,108.04785537719727,80,5
99.02299427986145,108.04785752296448,80,5
99.62498021125793,108.0478584766388,80,5
99.72639346122742,108.04785966873169,80,5
99.82712960243225,108.04786109924316,80,5
99.92770957946777,108.04786252975464,80,5
100.52880644798279,108.04786372184753,80,5
100.52979254722595,124.54710268974304,80,6
100.93051552772522,124.54711079597473,80,6
101.23196911811829,124.54711246490479,80,6
101.33247709274292,124.54711413383484,80,6
101.53304815292358,124.54711580276489,80,6
102.13412261009216,124.54711747169495,80,6
102.23494696617126,124.54711866378784,80,6
102.33662462234497,124.54712009429932,80,6
102.53790378570557,124.54712152481079,80,6
102.93947911262512,124.54712271690369,80,6
103.14086127281189,124.54712438583374,80,6
103.44230055809021,124.54712533950806,80,6
103.54288530349731,124.54712700843811,80,6
103.64347290992737,124.54712843894958,80,6
103.74517750740051,124.54712963104248,80,6
103.94593548774719,124.54713106155396,80,6
104.24744987487793,124.54713225364685,80,6
104.448237657547,124.54713368415833,80,6
104.54894089698792,124.5471351146698,80,6
104.9503288269043,124.5471363067627,80,6
104.95074415206909,124.54713726043701,80,6
105.35241103172302,124.54713869094849,80,6
105.55338478088379,124.54713988304138,80,6
105.65390229225159,124.5471408367157,80,6
105.75509810447693,124.54714250564575,80,6
106.05621767044067,124.54714369773865,80,6
106.25684237480164,124.5471453666687,80,6
106.75861525535583,124.54714632034302,80,6
107.05930709838867,124.54714751243591,80,6
107.06051254272461,124.54714894294739,80,6
107.26120591163635,124.54715013504028,80,6
107.66201519966125,124.5471510887146,80,6
107.76258683204651,124.54715251922607,80,6
107.86309003829956,124.54715394973755,80,6
108.16380667686462,124.54715538024902,80,6
108.56521511077881,124.54715657234192,80,6
108.76597547531128,124.54715776443481,80,6
109.16691541671753,124.54715919494629,80,6
109.46770310401917,124.54716038703918,80,6
110.06881165504456,124.54716157913208,80,6
110.3701069355011,124.54716277122498,80,6
110.5708167552948,124.54716420173645,80,6
110.57120060920715,124.54716539382935,80,6
110.9719443321228,124.54716682434082,80,6
111.47367024421692,124.54716801643372,80,6
111.87457227706909,124.54716944694519,80,6
111.97517490386963,124.54717063903809,80,6
112.47612118721008,124.54717183113098,80,6
112.47730207443237,124.54717326164246,80,6
112.47753357887268,124.54717445373535,80,6
112.77807784080505,124.54717564582825,80,6
112.87870979309082,124.5471773147583,80,6
113.07940125465393,124.5471785068512,80,6
113.18079662322998,124.54717993736267,80,6
113.48161816596985,124.54718112945557,80,6
113.68229603767395,124.54718232154846,80,6
113.98311710357666,124.54718375205994,80,6
114.283931016922,124.54718494415283,80,6
114.2850604057312,124.54718613624573,80,6
114.28531432151794,124.54718732833862,80,6
114.58587694168091,124.54718852043152,80,6
114.88668990135193,124.54718971252441,80,6
115.08739709854126,124.54719114303589,80,6
115.28933811187744,124.54719233512878,80,6
115.4907112121582,124.54719376564026,80,6
115.59131097793579,124.54719495773315,80,6
115.79336524009705,124.54719638824463,80,6
115.99403357505798,124.54719805717468,80,6
116.09465098381042,124.547199010849,80,6
116.39546513557434,124.54720044136047,80,6
116.49615383148193,124.54720163345337,80,6
116.69688439369202,124.54720282554626,80,6
116.99765205383301,124.54720425605774,80,6
117.29842185974121,124.54720544815063,80,6
117.3997573852539,124.54720664024353,80,6
117.50037002563477,124.547208070755,80,6
117.80112743377686,124.54720902442932,80,6
117.90174627304077,124.54721021652222,80,6
118.40240478515625,124.54721164703369,80,6
118.6030969619751,124.54721283912659,80,6
118.80414533615112,139.5698893070221,80,7
119.20500469207764,139.5698983669281,80,7
119.40625166893005,139.56990003585815,80,7
119.60754251480103,139.5699017047882,80,7
119.70804452896118,139.56990313529968,80,7
120.20905828475952,139.56990480422974,80,7
120.41024518013,139.5699064731598,80,7
120.91139388084412,139.56990814208984,80,7
121.11231708526611,139.56990933418274,80,7
121.41305899620056,139.5699107646942,80,7
121.4134681224823,139.5699121952057,80,7
121.51474618911743,139.56991362571716,80,7
121.7153754234314,139.56991505622864,80,7
122.31638264656067,139.5699164867401,80,7
122.5173282623291,139.569917678833,80,7
122.81804633140564,139.56991934776306,80,7
123.11946702003479,139.56992053985596,80,7
123.22007846832275,139.56992197036743,80,7
123.22047090530396,139.56992292404175,80,7
123.42188143730164,139.56992411613464,80,7
123.92284536361694,139.5699257850647,80,7
124.42379450798035,139.569926738739,80,7
124.52471017837524,139.5699279308319,80,7
124.82546520233154,139.56992983818054,80,7
125.12625455856323,139.56993103027344,80,7
125.22687721252441,139.5699324607849,80,7
125.52798533439636,139.5699336528778,80,7
125.82957625389099,139.5699348449707,80,7
126.03142809867859,139.56993627548218,80,7
126.13291954994202,139.56993746757507,80,7
126.33409833908081,139.5699384212494,80,7
126.53478384017944,139.56993985176086,80,7
126.83553695678711,139.56994104385376,80,7
126.93612003326416,139.56994223594666,80,7
127.03696942329407,139.5699439048767,80,7
127.03740429878235,139.5699450969696,80,7
127.13788628578186,139.56994652748108,80,7
127.23846292495728,139.5699474811554,80,7
127.64004111289978,139.5699486732483,80,7
127.6407995223999,139.56995058059692,80,7
127.9423246383667,139.56995177268982,80,7
127.9434506893158,139.5699532032013,80,7
128.2440996170044,139.5699543952942,80,7
128.34523940086365,139.56995558738708,80,7
128.44611048698425,139.56995701789856,80,7
128.44684720039368,139.56995844841003,80,7
128.74818921089172,139.56995964050293,80,7
129.04899287223816,139.5699610710144,80,7
129.34977412223816,139.56996202468872,80,7
129.45038199424744,139.56996321678162,80,7
129.5509467124939,139.5699646472931,80,7
129.55138516426086,139.56996607780457,80,7
129.85291695594788,139.56996750831604,80,7
129.85347747802734,139.56996893882751,80,7
130.05523586273193,139.56996989250183,80,7
130.1558759212494,139.5699713230133,80,7
130.15630793571472,139.56997227668762,80,7
130.25778651237488,139.56997346878052,80,7
130.4584219455719,139.569974899292,80,7
130.55902743339539,139.5699758529663,80,7
130.65964531898499,139.5699770450592,80,7
130.76013731956482,139.56997871398926,80,7
130.76054525375366,139.56997990608215,80,7
130.8609802722931,139.56998133659363,80,7
131.06171417236328,139.56998229026794,80,7
131.16312050819397,139.56998348236084,80,7
131.36384057998657,139.56998491287231,80,7
131.36427521705627,139.5699861049652,80,7
131.7657344341278,139.5699872970581,80,7
131.866384267807,139.56998872756958,80,7
131.86682605743408,139.5699896812439,80,7
132.06740069389343,139.5699908733368,80,7
132.26811361312866,139.5699920654297,80,7
132.36871480941772,139.56999325752258,80,7
132.46992301940918,139.56999444961548,80,7
132.4708058834076,139.56999588012695,80,7
132.871928691864,139.56999683380127,80,7
133.17278385162354,139.5699987411499,80,7
133.17398810386658,139.57000017166138,80,7
133.37495803833008,139.57000136375427,80,7
133.37538647651672,154.189031124115,80,8
133.97631931304932,154.18903994560242,80,8
134.27713799476624,154.18904829025269,80,8
134.77838706970215,154.18904972076416,80,8
134.77877283096313,154.1890513896942,80,8
135.27950716018677,154.18905305862427,80,8
135.6809799671173,154.18905448913574,80,8
135.98204374313354,154.1890561580658,80,8
136.28274941444397,154.1890573501587,80,8
136.38387370109558,154.18905878067017,80,8
136.78466892242432,154.18906021118164,80,8
136.9867250919342,154.18906116485596,80,8
137.08726692199707,154.18906235694885,80,8
137.18809247016907,154.18906426429749,80,8
137.28864574432373,154.18906569480896,80,8
137.3892457485199,154.18906712532043,80,8
137.3899528980255,154.18906831741333,80,8
137.49091792106628,154.18906998634338,80,8
137.79184293746948,154.1890709400177,80,8
137.89236903190613,154.1890721321106,80,8
138.3939073085785,154.18907356262207,80,8
138.7951099872589,154.18907475471497,80,8
139.19593691825867,154.18907594680786,80,8
139.3966212272644,154.18907761573792,80,8
139.59720754623413,154.1890788078308,80,8
139.69773721694946,154.18908047676086,80,8
139.9984691143036,154.18908166885376,80,8
140.09905552864075,154.18908286094666,80,8
140.0994725227356,154.18908429145813,80,8
140.2001667022705,154.18908548355103,80,8
140.30104303359985,154.18908667564392,80,8
140.40162587165833,154.18908858299255,80,8
140.40203094482422,154.18908977508545,80,8
140.90280866622925,154.18909168243408,80,8
141.103417634964,154.1890926361084,80,8
141.2039816379547,154.18909454345703,80,8
141.2044186592102,154.18909573554993,80,8
141.30480217933655,154.18909692764282,80,8
141.40539646148682,154.18909859657288,80,8
141.50601649284363,154.18909978866577,80,8
141.60672283172607,154.18910098075867,80,8
141.7075960636139,154.18910241127014,80,8
141.90830183029175,154.18910336494446,80,8
142.21041560173035,154.18910479545593,80,8
142.21144604682922,154.18910574913025,80,8
142.5124237537384,154.18910717964172,80,8
142.61377501487732,154.18910908699036,80,8
142.91494464874268,154.18911027908325,80,8
143.01557898521423,154.18911170959473,80,8
143.2162525653839,154.18911290168762,80,8
143.21674752235413,154.18911385536194,80,8
143.61752700805664,154.1891152858734,80,8
143.81828713417053,154.1891167163849,80,8
143.91977405548096,154.18911790847778,80,8
144.1204981803894,154.18911910057068,80,8
144.3212444782257,154.18912029266357,80,8
144.62298583984375,154.18912148475647,80,8
144.7242431640625,154.18912315368652,80,8
144.92492270469666,154.18912434577942,80,8
