0,1,2,3
18.184131622314453,25.07217526435852,20,4
18.584972143173218,25.072176218032837,20,4
18.78562569618225,25.07217788696289,20,4
18.986350297927856,25.072179079055786,20,4
19.087650775909424,25.07218074798584,20,4
19.288624048233032,25.072182416915894,20,4
19.389158010482788,25.072183847427368,20,4
19.68985652923584,25.072185277938843,20,4
19.69063687324524,25.07218647003174,20,4
19.791050672531128,25.072187662124634,20,4
19.79196572303772,25.072189331054688,20,4
20.092939615249634,25.072190761566162,20,4
20.3939847946167,25.072191953659058,20,4
20.495242834091187,25.072193145751953,20,4
20.69632315635681,25.07219433784485,20,4
20.797544717788696,29.06018877029419,20,5
20.898409366607666,29.06019902229309,20,5
21.099174976348877,29.060201168060303,20,5
21.301725387573242,29.060202836990356,20,5
21.30210566520691,29.06020426750183,20,5
21.404508113861084,29.060205936431885,20,5
21.505663871765137,29.06020736694336,20,5
21.70634961128235,29.060208559036255,20,5
22.007967710494995,29.06020975112915,20,5
22.508872985839844,29.060211181640625,20,5
22.810226678848267,29.0602126121521,20,5
23.010914087295532,29.060214281082153,20,5
23.21152138710022,29.06021547317505,20,5
23.712913513183594,29.060216665267944,20,5
23.81437635421753,29.06021785736084,20,5
24.015647649765015,29.060219049453735,20,5
24.316426992416382,29.06022000312805,20,5
24.61760663986206,29.060221672058105,20,5
24.818878889083862,29.060222625732422,20,5
25.020390033721924,29.060223817825317,20,5
25.120896339416504,33.4710853099823,20,6
25.221906661987305,33.471094608306885,20,6
25.92302966117859,33.47109651565552,20,6
26.423950672149658,33.47109794616699,20,6
26.524450302124023,33.471099615097046,20,6
26.6251323223114,33.47110080718994,20,6
26.926642894744873,33.471102476119995,20,6
27.227426528930664,33.47110366821289,20,6
27.6290500164032,33.471104860305786,20,6
27.72955894470215,33.47110629081726,20,6
27.83036518096924,33.471107721328735,20,6
27.83145761489868,33.47110915184021,20,6
28.033451795578003,33.471110343933105,20,6
28.034992218017578,33.471111536026,20,6
28.435779333114624,33.4711127281189,20,6
28.536452293395996,33.47111392021179,20,6
28.837440729141235,33.47111511230469,20,6
29.13820171356201,33.47111654281616,20,6
29.238911390304565,33.47111773490906,20,6
29.439698934555054,33.47111892700195,20,6
29.640929698944092,37.525004148483276,20,7
29.84165072441101,37.52501463890076,20,7
30.042330265045166,37.52501678466797,20,7
30.242913961410522,37.52501821517944,20,7
30.543641328811646,37.52501964569092,20,7
30.54472851753235,37.52502083778381,20,7
30.745537757873535,37.52502250671387,20,7
30.94635534286499,37.525023460388184,20,7
30.946717977523804,37.52502465248108,20,7
31.04797601699829,37.525026082992554,20,7
31.14849090576172,37.52502751350403,20,7
31.250518083572388,37.525028467178345,20,7
31.551287174224854,37.52502989768982,20,7
31.651801347732544,37.525031328201294,20,7
31.85245180130005,37.52503252029419,20,7
31.953645706176758,37.525033950805664,20,7
31.95402765274048,37.52503538131714,20,7
32.2556471824646,37.525036573410034,20,7
32.556401014328,37.52503776550293,20,7
32.65730953216553,37.525038957595825,20,7
32.65773057937622,41.574647188186646,20,8
33.0584762096405,41.57465600967407,20,8
33.55944347381592,41.57465744018555,20,8
33.66025638580322,41.5746591091156,20,8
34.161179304122925,41.574660301208496,20,8
34.162373304367065,41.57466173171997,20,8
34.56335663795471,41.574663162231445,20,8
34.86414551734924,41.57466459274292,20,8
35.165687561035156,41.574666023254395,20,8
35.466524839401245,41.57466721534729,20,8
35.66718888282776,41.574668645858765,20,8
35.76771545410156,41.57466983795166,20,8
35.86893963813782,41.574671030044556,20,8
35.96977782249451,41.57467222213745,20,8
36.17041015625,41.574673652648926,20,8
36.27089858055115,41.57467484474182,20,8
36.37177777290344,41.57467603683472,20,8
36.37278866767883,41.57467746734619,20,8
36.6733775138855,41.57467865943909,20,8
36.67373037338257,41.57468008995056,20,8
37.075148582458496,45.69584012031555,20,9
37.376591205596924,45.69586968421936,20,9
37.377036571502686,45.69587254524231,20,9
37.37828540802002,45.6958749294281,20,9
37.478660345077515,45.69587683677673,20,9
37.579917669296265,45.6958794593811,20,9
37.880982875823975,45.695881605148315,20,9
37.981609582901,45.69588375091553,20,9
38.08269762992859,45.69588541984558,20,9
38.6837797164917,45.695887088775635,20,9
38.78440713882446,45.69588828086853,20,9
38.985198736190796,45.695889472961426,20,9
39.2867066860199,45.6958909034729,20,9
39.68777871131897,45.695892095565796,20,9
39.889158725738525,45.69589352607727,20,9
39.989811182022095,45.695894718170166,20,9
39.99027681350708,45.69589567184448,20,9
40.190826654434204,45.69589710235596,20,9
40.19219994544983,45.69589829444885,20,9
40.392765522003174,45.69589948654175,20,9
40.59426164627075,49.79379916191101,20,10
40.8967764377594,49.79380750656128,20,10
41.19766044616699,49.79380941390991,20,10
41.49881386756897,49.79381060600281,20,10
41.600192070007324,49.7938117980957,20,10
41.800968647003174,49.79381322860718,20,10
42.00158476829529,49.79381442070007,20,10
42.001975536346436,49.79381585121155,20,10
42.30258750915527,49.79381704330444,20,10
42.403347969055176,49.79381823539734,20,10
42.603896141052246,49.79381990432739,20,10
42.80457878112793,49.79382109642029,20,10
43.005282163619995,49.793822288513184,20,10
43.10685634613037,49.79382371902466,20,10
43.10720777511597,49.793824911117554,20,10
43.3076753616333,49.79382586479187,20,10
43.608389139175415,49.793827295303345,20,10
43.90955400466919,49.79382848739624,20,10
44.21068453788757,49.793829917907715,20,10
44.51149606704712,49.79383087158203,20,10
44.61203622817993,53.8644232749939,20,11
44.913113832473755,53.86443066596985,20,11
45.11404871940613,53.86443257331848,20,11
45.21455955505371,53.864434003829956,20,11
45.316102504730225,53.86443567276001,20,11
45.616816997528076,53.864436864852905,20,11
45.71738409996033,53.86443829536438,20,11
46.118175745010376,53.864439725875854,20,11
46.51904535293579,53.86444091796875,20,11
46.620365142822266,53.864442110061646,20,11
47.02116823196411,53.86444354057312,20,11
47.22189712524414,53.86444449424744,20,11
47.22229361534119,53.86444592475891,20,11
47.32349252700806,53.86444687843323,20,11
47.42474865913391,53.86444807052612,20,11
47.425110816955566,53.86444926261902,20,11
47.72573518753052,53.864450454711914,20,11
47.72715449333191,53.86445140838623,20,11
47.72742795944214,53.864453077316284,20,11
48.028791666030884,53.86445426940918,20,11
48.129342555999756,57.878235816955566,20,12
48.43011021614075,57.87824606895447,20,12
48.63147950172424,57.87824845314026,20,12
48.93302869796753,57.87824988365173,20,12
49.23410487174988,57.87825155258179,20,12
49.73509955406189,57.87825274467468,20,12
49.83652901649475,57.87825393676758,20,12
50.037128925323486,57.87825560569763,20,12
50.138298749923706,57.878257036209106,20,12
50.33962535858154,57.87825870513916,20,12
50.340752840042114,57.878260374069214,20,12
50.34097480773926,57.87826204299927,20,12
50.54189944267273,57.87826323509216,20,12
50.74395132064819,57.87826418876648,20,12
50.744385957717896,57.878265619277954,20,12
50.94521498680115,57.87826681137085,20,12
51.04621338844299,57.878268003463745,20,12
51.14673733711243,57.8782696723938,20,12
51.24809241294861,57.87827110290527,20,12
51.3486053943634,57.87827277183533,20,12
51.549355268478394,61.95904564857483,20,13
51.74997162818909,61.95905637741089,20,13
52.05071401596069,61.95905828475952,20,13
52.25270462036133,61.959060192108154,20,13
52.4534056186676,61.95906162261963,20,13
52.45536947250366,61.95906352996826,20,13
52.65688109397888,61.95906472206116,20,13
52.958672523498535,61.95906615257263,20,13
53.25938010215759,61.959067583084106,20,13
53.4604172706604,61.959068775177,20,13
53.86138653755188,61.95907020568848,20,13
54.26249623298645,61.95907211303711,20,13
54.56329822540283,61.959073543548584,20,13
54.76401710510254,61.95907473564148,20,13
54.86456799507141,61.959075689315796,20,13
54.865532636642456,61.95907711982727,20,13
55.1668963432312,61.959078550338745,20,13
55.267916202545166,61.95907950401306,20,13
55.56882691383362,61.959081172943115,20,13
55.96990489959717,61.95908260345459,20,13
56.17060422897339,66.0900354385376,20,14
56.57150650024414,66.09004521369934,20,14
56.77275490760803,66.0900468826294,20,14
56.773228883743286,66.09004878997803,20,14
56.874431133270264,66.09004998207092,20,14
57.17548632621765,66.0900514125824,20,14
57.27660608291626,66.09005308151245,20,14
57.37761974334717,66.09005427360535,20,14
57.57844877243042,66.09005570411682,20,14
57.679019927978516,66.09005737304688,20,14
57.98053455352783,66.09005904197693,20,14
58.18117547035217,66.09006023406982,20,14
58.582903146743774,66.09006142616272,20,14
58.783567905426025,66.09006261825562,20,14
58.98430252075195,66.09006381034851,20,14
59.28532648086548,66.0900650024414,20,14
59.68651509284973,66.0900661945343,20,14
59.787667989730835,66.09006762504578,20,14
59.88859009742737,66.09006881713867,20,14
59.98907446861267,66.09007024765015,20,14
60.0895619392395,70.10117530822754,20,15
60.1900749206543,70.10118412971497,20,15
60.69180417060852,70.10118627548218,20,15
61.292919635772705,70.10118770599365,20,15
61.29362154006958,70.1011893749237,20,15
61.39481782913208,70.10119104385376,20,15
61.69547986984253,70.10119199752808,20,15
61.79663324356079,70.10119366645813,20,15
61.79696989059448,70.1011950969696,20,15
61.89745330810547,70.1011962890625,20,15
61.998467206954956,70.10119771957397,20,15
62.09976601600647,70.10119891166687,20,15
62.40068697929382,70.10120034217834,20,15
62.70154690742493,70.10120153427124,20,15
62.90223503112793,70.10120296478271,20,15
63.203011989593506,70.10120415687561,20,15
63.50373721122742,70.1012053489685,20,15
63.50414180755615,70.1012065410614,20,15
63.705804109573364,70.10120797157288,20,15
63.80633091926575,70.10120916366577,20,15
63.80670499801636,74.1480085849762,20,16
64.00807929039001,74.1480188369751,20,16
64.10945296287537,74.14802098274231,20,16
64.71062350273132,74.1480221748352,20,16
64.81116223335266,74.14802408218384,20,16
64.91163063049316,74.14802551269531,20,16
65.01213002204895,74.14802694320679,20,16
65.21356320381165,74.14802837371826,20,16
65.21469616889954,74.14802980422974,20,16
65.21648383140564,74.14803123474121,20,16
65.31715226173401,74.1480324268341,20,16
65.41776394844055,74.148033618927,20,16
65.41893076896667,74.14803504943848,20,16
65.71955919265747,74.1480360031128,20,16
66.12041234970093,74.14803719520569,20,16
66.3209137916565,74.14803862571716,20,16
66.72190833091736,74.14803957939148,20,16
66.82287096977234,74.14804077148438,20,16
66.82325220108032,74.14804220199585,20,16
67.02452564239502,74.14804363250732,20,16
67.3260235786438,78.30402731895447,20,17
67.62683868408203,78.30403780937195,20,17
67.92760610580444,78.30403995513916,20,17
68.12826371192932,78.30404114723206,20,17
68.12863087654114,78.30404233932495,20,17
68.22991490364075,78.304044008255,20,17
68.53074383735657,78.3040452003479,20,17
68.6320948600769,78.30404686927795,20,17
68.83271503448486,78.30404806137085,20,17
69.13343691825867,78.30404925346375,20,17
69.33460235595703,78.30405068397522,20,17
69.3350088596344,78.30405187606812,20,17
69.53543543815613,78.30405306816101,20,17
69.83615946769714,78.30405449867249,20,17
70.0374698638916,78.30405569076538,20,17
70.43988728523254,78.30405712127686,20,17
70.54091620445251,78.30405831336975,20,17
70.74165844917297,78.30405950546265,20,17
71.04252219200134,78.3040611743927,20,17
71.24369883537292,78.3040623664856,20,17
71.44448351860046,82.51520943641663,20,18
71.84540295600891,82.51521849632263,20,18
72.14626145362854,82.51522040367126,20,18
72.4472246170044,82.51522159576416,20,18
72.54861664772034,82.51522326469421,20,18
72.94957518577576,82.51522421836853,20,18
73.25043392181396,82.51522588729858,20,18
73.35156106948853,82.51522731781006,20,18
73.65249514579773,82.51522850990295,20,18
73.95367622375488,82.51523017883301,20,18
74.05434107780457,82.51523184776306,20,18
74.35555744171143,82.51523327827454,20,18
74.55636620521545,82.51523423194885,20,18
74.85719156265259,82.51523542404175,20,18
75.15811586380005,82.51523685455322,20,18
75.25870442390442,82.51523804664612,20,18
75.35995507240295,82.51523923873901,20,18
75.66110396385193,82.51524090766907,20,18
75.86189842224121,82.51524209976196,20,18
76.56309676170349,82.51524353027344,20,18
76.56428790092468,86.64761519432068,20,19
76.76500701904297,86.64762663841248,20,19
76.86618137359619,86.64762878417969,20,19
76.96704435348511,86.64762997627258,20,19
77.06764054298401,86.64763116836548,20,19
77.16820955276489,86.64763283729553,20,19
77.26881170272827,86.64763402938843,20,19
77.670339345932,86.6476354598999,20,19
77.87101364135742,86.6476366519928,20,19
78.17195773124695,86.6476378440857,20,19
78.4728171825409,86.64763927459717,20,19
78.67358994483948,86.64764046669006,20,19
79.17563390731812,86.64764142036438,20,19
79.47663760185242,86.64764332771301,20,19
79.87805366516113,86.64764428138733,20,19
80.0794906616211,86.6476457118988,20,19
80.28114461898804,86.64764714241028,20,19
80.48187470436096,86.6476480960846,20,19
80.88359022140503,86.64764952659607,20,19
80.88491559028625,86.64765095710754,20,19
81.38580822944641,90.76245450973511,20,20
81.68683362007141,90.76246380805969,20,20
81.88839292526245,90.7624659538269,20,20
82.08959341049194,90.7624671459198,20,20
82.19025373458862,90.76246857643127,20,20
82.29092478752136,90.76247000694275,20,20
82.99231338500977,90.76247143745422,20,20
83.59334945678711,90.7624728679657,20,20
83.99461674690247,90.7624740600586,20,20
84.19528102874756,90.76247596740723,20,20
84.29582166671753,90.76247715950012,20,20
84.69736909866333,90.76247882843018,20,20
84.79791355133057,90.76247978210449,20,20
84.89847826957703,90.76248097419739,20,20
85.30026459693909,90.76248240470886,20,20
85.60103178024292,90.76248359680176,20,20
85.90181064605713,90.76248502731323,20,20
86.40286421775818,90.76248621940613,20,20
86.50415658950806,90.7624876499176,20,20
86.60487508773804,90.76248908042908,20,20
87.0065131187439,96.7645742893219,20,21
87.10766839981079,96.76458597183228,20,21
87.3083393573761,96.76458787918091,20,21
87.51031732559204,96.76458954811096,20,21
87.81174445152283,96.76459074020386,20,21
87.91230463981628,96.76459264755249,20,21
88.31317901611328,96.76459383964539,20,21
88.5158793926239,96.76459503173828,20,21
88.71659827232361,96.76459646224976,20,21
89.01745653152466,96.76459765434265,20,21
89.41831493377686,96.7645993232727,20,21
89.71999931335449,96.76460075378418,20,21
89.82058119773865,96.76460218429565,20,21
90.22144222259521,96.76460409164429,20,21
90.42221474647522,96.76460528373718,20,21
90.62478590011597,96.76460695266724,20,21
91.02649855613708,96.76460814476013,20,21
91.52759981155396,96.7646095752716,20,21
91.72843647003174,96.7646107673645,20,21
92.12992763519287,96.76461219787598,20,21
92.23191714286804,101.22336792945862,20,22
92.53272414207458,101.22337794303894,20,22
92.73385858535767,101.223379611969,20,22
92.93458819389343,101.22338128089905,20,22
92.93530249595642,101.22338247299194,20,22
93.03651070594788,101.22338366508484,20,22
93.23716592788696,101.22338509559631,20,22
93.53865551948547,101.22338652610779,20,22
93.73960399627686,101.22338771820068,20,22
93.94037389755249,101.22338914871216,20,22
94.04092168807983,101.22339034080505,20,22
94.3416690826416,101.22339200973511,20,22
94.4428174495697,101.22339296340942,20,22
95.04378700256348,101.22339415550232,20,22
95.34523820877075,101.2233955860138,20,22
95.54648113250732,101.22339677810669,20,22
95.84762811660767,101.22339797019958,20,22
96.048269033432,101.22339940071106,20,22
96.04867792129517,101.22340059280396,20,22
96.14902520179749,101.22340202331543,20,22
96.54986023902893,105.65795135498047,20,23
96.75101351737976,105.65796113014221,20,23
97.05191111564636,105.65796327590942,20,23
97.25418210029602,105.65796446800232,20,23
97.3547945022583,105.65796566009521,20,23
97.3555474281311,105.65796709060669,20,23
97.456547498703,105.65796852111816,20,23
97.75740265846252,105.65796947479248,20,23
97.85834097862244,105.65797114372253,20,23
98.05893111228943,105.65797233581543,20,23
98.35971403121948,105.6579737663269,20,23
98.56033754348755,105.65797519683838,20,23
98.56070613861084,105.6579761505127,20,23
98.86130857467651,105.65797781944275,20,23
99.06257486343384,105.65797901153564,20,23
99.66442489624023,105.65798044204712,20,23
99.76495027542114,105.65798163414001,20,23
99.86606407165527,105.65798282623291,20,23
99.96701431274414,105.65798425674438,20,23
100.56806969642639,105.65798544883728,20,23
100.56846189498901,109.75788879394531,20,24
100.97027134895325,109.75789856910706,20,24
101.27097344398499,109.75790023803711,20,24
101.37189292907715,109.75790143013,20,24
101.57310342788696,109.75790286064148,20,24
102.17523002624512,109.75790405273438,20,24
102.27575182914734,109.75790524482727,20,24
102.37626814842224,109.75790643692017,20,24
102.57691955566406,109.75790762901306,20,24
102.97813272476196,109.75790905952454,20,24
103.17948174476624,109.75791072845459,20,24
103.4821081161499,109.75791215896606,20,24
103.58271598815918,109.7579140663147,20,24
103.68332719802856,109.75791525840759,20,24
103.7838773727417,109.75791668891907,20,24
103.98586797714233,109.75791788101196,20,24
104.28710889816284,109.75791883468628,20,24
104.48776412010193,109.75792026519775,20,24
104.58840298652649,109.75792145729065,20,24
104.98917722702026,109.75792264938354,20,24
104.9895191192627,114.37087750434875,20,25
105.39022588729858,114.3708860874176,20,25
105.59088587760925,114.37088871002197,20,25
105.69141507148743,114.37089037895203,20,25
105.79194784164429,114.37089252471924,20,25
106.09264659881592,114.37089538574219,20,25
106.29332947731018,114.37089657783508,20,25
106.79555034637451,114.37089776992798,20,25
107.09695196151733,114.37089920043945,20,25
107.09821820259094,114.37090039253235,20,25
107.29916644096375,114.37090158462524,20,25
107.70001173019409,114.37090301513672,20,25
107.80087065696716,114.37090396881104,20,25
107.90174913406372,114.37090587615967,20,25
108.20337128639221,114.37090706825256,20,25
108.60423588752747,114.37090826034546,20,25
108.80495357513428,114.37090969085693,20,25
109.2057671546936,114.37091064453125,20,25
109.50657534599304,114.37091183662415,20,25
110.1083550453186,114.37091326713562,20,25
110.40952062606812,118.45150113105774,20,26
110.61082625389099,118.45151209831238,20,26
110.61291575431824,118.45151472091675,20,26
111.01374220848083,118.45151710510254,20,26
111.51554107666016,118.45151948928833,20,26
111.9163990020752,118.45152139663696,20,26
112.01772117614746,118.45152378082275,20,26
112.51872277259827,118.45152616500854,20,26
112.520015001297,118.45152807235718,20,26
112.52063369750977,118.45153045654297,20,26
112.82167315483093,118.45153307914734,20,26
112.92223358154297,118.45153498649597,20,26
113.12289524078369,118.45153713226318,20,26
113.22351264953613,118.45153903961182,20,26
113.52429604530334,118.45154166221619,20,26
113.72493171691895,118.45155143737793,20,26
114.02570676803589,118.45155334472656,20,26
114.32652068138123,118.45155572891235,20,26
114.32789134979248,118.45155811309814,20,26
114.32832598686218,118.45156002044678,20,26
114.62922835350037,122.79817771911621,20,27
114.9300491809845,122.79819059371948,20,27
115.13179087638855,122.79819297790527,20,27
115.33431077003479,122.79819560050964,20,27
115.53570818901062,122.79819774627686,20,27
115.63620901107788,122.79819917678833,20,27
115.83679103851318,122.7982006072998,20,27
116.03744101524353,122.7982017993927,20,27
116.13876628875732,122.7982029914856,20,27
116.43948078155518,122.79820442199707,20,27
116.54010486602783,122.79820585250854,20,27
116.74162340164185,122.79820704460144,20,27
117.04240393638611,122.79820847511292,20,27
117.34319686889648,122.79820966720581,20,27
117.44440269470215,122.79821109771729,20,27
117.54551219940186,122.79821228981018,20,27
117.84628629684448,122.79821348190308,20,27
117.94681096076965,122.79821467399597,20,27
118.44792675971985,122.79821610450745,20,27
118.65010738372803,122.79821729660034,20,27
118.85106801986694,127.72552871704102,20,28
119.25189137458801,127.72553730010986,20,28
119.45250844955444,127.72553896903992,20,28
119.65414071083069,127.72554063796997,20,28
119.75467443466187,127.72554159164429,20,28
120.25559067726135,127.72554326057434,20,28
120.45623469352722,127.72554469108582,20,28
120.95715641975403,127.72554588317871,20,28
121.15778517723083,127.7255470752716,20,28
121.45856928825378,127.72554874420166,20,28
121.45993328094482,127.72555041313171,20,28
121.56032705307007,127.72555184364319,20,28
121.76087927818298,127.7255527973175,20,28
122.36197710037231,127.7255539894104,20,28
122.563148021698,127.72555541992188,20,28
122.86390924453735,127.72555637359619,20,28
123.16522455215454,127.72555756568909,20,28
123.2661805152893,127.72555899620056,20,28
123.2672004699707,127.72556018829346,20,28
123.46809482574463,127.72556161880493,20,28
123.97052931785583,132.05235815048218,20,29
124.4715781211853,132.0523669719696,20,29
124.57222867012024,132.05236911773682,20,29
124.87315726280212,132.0523705482483,20,29
125.17434191703796,132.05237221717834,20,29
125.2749376296997,132.05237364768982,20,29
125.5757908821106,132.0523750782013,20,29
125.87663316726685,132.0523762702942,20,29
126.07739472389221,132.05237746238708,20,29
126.17896699905396,132.05237936973572,20,29
126.37970685958862,132.0523808002472,20,29
126.58052563667297,132.05238246917725,20,29
126.88149690628052,132.05238366127014,20,29
126.98245429992676,132.05238485336304,20,29
127.08352637290955,132.0523865222931,20,29
127.08398628234863,132.0523874759674,20,29
127.18445920944214,132.05238938331604,20,29
127.28507328033447,132.05239057540894,20,29
127.68726897239685,132.0523920059204,20,29
127.68770170211792,132.05239343643188,20,29
127.98933744430542,136.30639600753784,20,30
127.98994374275208,136.30640578269958,20,30
128.2905867099762,136.30640769004822,20,30
128.39115715026855,136.3064088821411,20,30
128.4916386604309,136.306410074234,20,30
128.49206137657166,136.30641174316406,20,30
128.7936646938324,136.30641293525696,20,30
129.09454774856567,136.30641436576843,20,30
129.39527440071106,136.30641531944275,20,30
129.4963138103485,136.30641674995422,20,30
129.59742403030396,136.30641865730286,20,30
129.5978298187256,136.30641961097717,20,30
129.8992736339569,136.30642080307007,20,30
129.8996078968048,136.30642223358154,20,30
130.10006999969482,136.30642366409302,20,30
130.20067429542542,136.3064250946045,20,30
130.20176720619202,136.3064262866974,20,30
130.30218648910522,136.30642747879028,20,30
130.5027985572815,136.30642914772034,20,30
130.6036195755005,136.3064305782318,20,30
130.70455074310303,140.38196086883545,20,31
130.80612206459045,140.38197231292725,20,31
130.80647039413452,140.38197445869446,20,31
130.9068319797516,140.38197588920593,20,31
131.1075439453125,140.3819773197174,20,31
131.20908045768738,140.38197875022888,20,31
131.4096977710724,140.38198018074036,20,31
131.41090989112854,140.38198161125183,20,31
131.8116512298584,140.38198280334473,20,31
131.9121675491333,140.3819842338562,20,31
131.9124038219452,140.38198566436768,20,31
132.1129047870636,140.38198709487915,20,31
132.31359028816223,140.38198828697205,20,31
132.4142415523529,140.38198947906494,20,31
132.51515698432922,140.38199090957642,20,31
132.5168240070343,140.3819923400879,20,31
132.91821098327637,140.38199377059937,20,31
133.21890926361084,140.38199472427368,20,31
133.22006750106812,140.38199615478516,20,31
133.4207923412323,140.38199734687805,20,31
133.4221920967102,144.50064039230347,20,32
134.02315640449524,144.50064945220947,20,32
134.32398748397827,144.5006513595581,20,32
134.82562518119812,144.50065326690674,20,32
134.82674837112427,144.50065445899963,20,32
135.32752060890198,144.5006558895111,20,32
135.72837615013123,144.50065684318542,20,32
136.0291874408722,144.5006582736969,20,32
136.33000493049622,144.50065970420837,20,32
136.4304714202881,144.50066113471985,20,32
136.83123397827148,144.50066256523132,20,32
137.0323326587677,144.50066375732422,20,32
137.13287806510925,144.50066494941711,20,32
137.2334246635437,144.5006663799286,20,32
137.33394479751587,144.50066781044006,20,32
137.43446350097656,144.50066900253296,20,32
137.43545866012573,144.500670671463,20,32
137.53628993034363,144.5006721019745,20,32
137.83698654174805,144.50067329406738,20,32
137.9381172657013,144.50067472457886,20,32
138.43900203704834,148.64523577690125,20,33
138.83983206748962,148.64524483680725,20,33
139.24065971374512,148.64524698257446,20,33
139.4412717819214,148.64524841308594,20,33
139.64270782470703,148.645250082016,20,33
139.74404549598694,148.6452512741089,20,33
140.0453803539276,148.64525246620178,20,33
140.14670372009277,148.64525389671326,20,33
140.14777302742004,148.64525508880615,20,33
140.2482225894928,148.64525699615479,20,33
140.34926390647888,148.64525818824768,20,33
140.44988441467285,148.64525938034058,20,33
140.45027875900269,148.64526057243347,20,33
140.95107579231262,148.64526176452637,20,33
141.1533694267273,148.64526319503784,20,33
141.25411224365234,148.64526462554932,20,33
141.25487685203552,148.6452658176422,20,33
141.35630702972412,148.64526677131653,20,33
141.4572410583496,148.64526844024658,20,33
141.55882120132446,148.64526963233948,20,33
141.66044330596924,152.78007102012634,20,34
141.7610957622528,152.78008008003235,20,34
141.96213388442993,152.7800817489624,20,34
142.26283240318298,152.78008317947388,20,34
142.26320719718933,152.78008484840393,20,34
142.5648114681244,152.7800862789154,20,34
142.66608572006226,152.7800874710083,20,34
142.96680617332458,152.7800886631012,20,34
143.0674741268158,152.78009009361267,20,34
143.26820373535156,152.78009128570557,20,34
143.2686369419098,152.78009295463562,20,34
143.66939687728882,152.78009414672852,20,34
143.87002110481262,152.7800953388214,20,34
143.97144603729248,152.78009676933289,20,34
144.17215132713318,152.78009796142578,20,34
144.37321209907532,152.78009915351868,20,34
144.6748082637787,152.78010034561157,20,34
144.77538752555847,152.78010153770447,20,34
