0,1,2,3
28.030398845672607,41.608973026275635,60,2
28.43074059486389,41.60897421836853,60,2
28.531335592269897,41.608975410461426,60,2
28.832154273986816,41.6089768409729,60,2
29.132956743240356,41.608978033065796,60,2
29.233849048614502,41.60897946357727,60,2
29.43445372581482,41.608980655670166,60,2
29.635201692581177,41.60898184776306,60,2
29.836026191711426,41.608983278274536,60,2
30.03870940208435,41.60898470878601,60,2
30.239473581314087,41.608986377716064,60,2
30.541728496551514,41.60898756980896,60,2
30.542958736419678,41.608989000320435,60,2
30.74385952949524,41.60899066925049,60,2
30.944586992263794,41.608991622924805,60,2
30.945310354232788,41.6089928150177,60,2
31.04584813117981,41.608994245529175,60,2
31.147189617156982,41.60899591445923,60,2
31.24874520301819,41.6089973449707,60,2
31.549511909484863,41.6089985370636,60,2
31.650937795639038,41.60900020599365,60,2
31.851643800735474,41.60900163650513,60,2
31.952270984649658,41.60900259017944,60,2
31.952728509902954,41.60900402069092,60,2
32.253318548202515,41.60900521278381,60,2
32.55415725708008,41.60900640487671,60,2
32.65476727485657,41.609007835388184,60,2
32.65572810173035,41.60900926589966,60,2
33.056429624557495,41.609010457992554,60,2
33.55744695663452,41.60901212692261,60,2
33.65811848640442,41.6090133190155,60,2
34.15912079811096,41.60901474952698,60,2
34.15958523750305,41.60901594161987,60,2
34.560283184051514,41.60901713371277,60,2
34.861106157302856,41.60901856422424,60,2
35.161882162094116,41.60901951789856,60,2
35.46268439292908,41.609020948410034,60,2
35.66339874267578,41.60902214050293,60,2
35.764080286026,41.609023571014404,60,2
35.864758014678955,41.60902500152588,60,2
35.96536159515381,41.60902643203735,60,2
36.16607165336609,41.60902738571167,60,2
36.26671266555786,41.609028816223145,60,2
36.36732029914856,41.60903024673462,60,2
36.368327617645264,41.609031438827515,60,2
36.668946743011475,41.60903286933899,60,2
36.67010855674744,41.609034061431885,60,2
37.07079243659973,52.91850924491882,60,3
37.37153220176697,52.91851878166199,60,3
37.37192177772522,52.91852045059204,60,3
37.37327027320862,52.918522119522095,60,3
37.47376108169556,52.91852355003357,60,3
37.57423520088196,52.918524980545044,60,3
37.87584829330444,52.91852641105652,60,3
37.97643184661865,52.918527603149414,60,3
38.076987981796265,52.91852903366089,60,3
38.67804789543152,52.918530225753784,60,3
38.77860188484192,52.91853165626526,60,3
38.97927975654602,52.91853332519531,60,3
39.280588150024414,52.91853451728821,60,3
39.681413888931274,52.91853594779968,60,3
39.882397413253784,52.91853713989258,60,3
39.98294734954834,52.918538093566895,60,3
39.983383893966675,52.91853952407837,60,3
40.18394327163696,52.918540716171265,60,3
40.18431067466736,52.91854214668274,60,3
40.38566493988037,52.91854381561279,60,3
40.58631706237793,52.91854500770569,60,3
40.887107610702515,52.91854643821716,60,3
41.1878547668457,52.91854739189148,60,3
41.48861312866211,52.91854906082153,60,3
41.58920741081238,52.91855025291443,60,3
41.78982901573181,52.918551445007324,60,3
41.99057340621948,52.91855311393738,60,3
41.99182724952698,52.91855430603027,60,3
42.292560338974,52.91855525970459,60,3
42.39319825172424,52.918556928634644,60,3
42.593762159347534,52.91855812072754,60,3
42.79446268081665,52.918559312820435,60,3
42.99610877037048,52.91856074333191,60,3
43.09676504135132,52.918561935424805,60,3
43.09794235229492,52.9185631275177,60,3
43.29842782020569,52.918564796447754,60,3
43.59925889968872,52.91856598854065,60,3
43.90017485618591,52.918567419052124,60,3
44.20110750198364,52.91856861114502,60,3
44.50200128555298,52.918569803237915,60,3
44.60343909263611,52.91857147216797,60,3
44.90429329872131,52.918572664260864,60,3
45.10504865646362,52.91857409477234,60,3
45.20646333694458,52.91857600212097,60,3
45.30707883834839,52.91857695579529,60,3
45.60877346992493,52.91857862472534,60,3
45.7093939781189,52.91857981681824,60,3
46.11079668998718,52.91858100891113,60,3
46.511783838272095,52.91858243942261,60,3
46.612390995025635,52.9185836315155,60,3
47.01390194892883,52.91858506202698,60,3
47.21528100967407,52.91858649253845,60,3
47.21683073043823,52.91858792304993,60,3
47.31726098060608,52.91858911514282,60,3
47.41790699958801,52.91859030723572,60,3
47.418368339538574,52.91859173774719,60,3
47.71932935714722,52.91859269142151,60,3
47.71982955932617,52.918593883514404,60,3
47.721043825149536,52.91859531402588,60,3
48.02175736427307,52.918596506118774,60,3
48.122758626937866,64.89301896095276,60,4
48.42351531982422,64.89302945137024,60,4
48.6241934299469,64.89303159713745,60,4
48.924943923950195,64.89303278923035,60,4
49.22638726234436,64.89303421974182,60,4
49.72736120223999,64.8930356502533,60,4
49.82797837257385,64.89303731918335,60,4
50.02915000915527,64.89303874969482,60,4
50.12972807884216,64.89303994178772,60,4
50.33034539222717,64.8930413722992,60,4
50.330750465393066,64.89304304122925,60,4
50.33191895484924,64.89304447174072,60,4
50.53264832496643,64.89304566383362,60,4
50.73344612121582,64.89304709434509,60,4
50.73474097251892,64.89304852485657,60,4
50.93531107902527,64.89304971694946,60,4
51.03600192070007,64.89305114746094,60,4
51.13663625717163,64.89305233955383,60,4
51.23788523674011,64.89305377006531,60,4
51.33853030204773,64.89305520057678,60,4
51.53922247886658,64.89305639266968,60,4
51.74059820175171,64.89305758476257,60,4
52.043376445770264,64.89305877685547,60,4
52.24425482749939,64.89305996894836,60,4
52.445828676223755,64.89306139945984,60,4
52.44722604751587,64.89306259155273,60,4
52.64912700653076,64.89306402206421,60,4
52.949758529663086,64.89306569099426,60,4
53.25054693222046,64.89306688308716,60,4
53.45124936103821,64.89306855201721,60,4
53.8521363735199,64.89306974411011,60,4
54.25277304649353,64.893070936203,60,4
54.553613901138306,64.89307236671448,60,4
54.75577354431152,64.89307403564453,60,4
54.857075452804565,64.893075466156,60,4
54.858184576034546,64.8930766582489,60,4
55.15879988670349,64.8930778503418,60,4
55.259422302246094,64.89307928085327,60,4
55.560251235961914,64.89308047294617,60,4
55.960777282714844,64.89308166503906,60,4
56.162081480026245,64.89308333396912,60,4
56.56334853172302,64.89308452606201,60,4
56.76412773132324,64.89308619499207,60,4
56.764567136764526,64.89308738708496,60,4
56.86496114730835,64.89308857917786,60,4
57.166452407836914,64.89309000968933,60,4
57.26710534095764,64.89309120178223,60,4
57.367944955825806,64.8930926322937,60,4
57.568623542785645,64.8930938243866,60,4
57.6692328453064,64.89309501647949,60,4
57.96997404098511,64.89309668540955,60,4
58.17062711715698,64.89309787750244,60,4
58.5722930431366,64.89309906959534,60,4
58.773561239242554,64.89310050010681,60,4
58.97546696662903,64.8931016921997,60,4
59.27767062187195,64.89310312271118,60,4
59.6786322593689,64.89310431480408,60,4
59.77928638458252,64.89310574531555,60,4
59.87990427017212,64.89310717582703,60,4
59.980499029159546,64.89310836791992,60,4
60.082332611083984,76.35091185569763,60,5
60.183451652526855,76.35092425346375,60,5
60.68438458442688,76.35092663764954,60,5
61.28542923927307,76.35092902183533,60,5
61.2865424156189,76.35093116760254,60,5
61.386922121047974,76.35093259811401,60,5
61.688244342803955,76.35093426704407,60,5
61.78884720802307,76.35093569755554,60,5
61.78979730606079,76.3509373664856,60,5
61.89026355743408,76.35093832015991,60,5
61.99094796180725,76.35093975067139,60,5
62.092798948287964,76.35094118118286,60,5
62.393654584884644,76.35094237327576,60,5
62.694446086883545,76.35094356536865,60,5
62.895092248916626,76.35094499588013,60,5
63.19592905044556,76.3509464263916,60,5
63.496671199798584,76.35094785690308,60,5
63.49778771400452,76.35094904899597,60,5
63.69853639602661,76.35095047950745,60,5
63.79925322532654,76.35095191001892,60,5
63.80023169517517,76.35095310211182,60,5
64.00068640708923,76.35095477104187,60,5
64.10117936134338,76.35095596313477,60,5
64.70253419876099,76.35095715522766,60,5
64.80347681045532,76.35095834732056,60,5
64.90567564964294,76.35096001625061,60,5
65.00657367706299,76.3509612083435,60,5
65.20730328559875,76.35096263885498,60,5
65.20777940750122,76.35096383094788,60,5
65.20804286003113,76.35096549987793,60,5
65.30851721763611,76.35096669197083,60,5
65.40937376022339,76.35096788406372,60,5
65.4099440574646,76.3509693145752,60,5
65.71059966087341,76.35097074508667,60,5
66.11154532432556,76.35097217559814,60,5
66.31233716011047,76.35097360610962,60,5
66.71328282356262,76.35097479820251,60,5
66.81450629234314,76.35097622871399,60,5
66.81498050689697,76.35097742080688,60,5
67.01636624336243,76.3509783744812,60,5
67.31746816635132,76.35098004341125,60,5
67.61833882331848,76.35098099708557,60,5
67.91922402381897,76.35098266601562,60,5
68.11998534202576,76.35098385810852,60,5
68.12181115150452,76.35098505020142,60,5
68.22229313850403,76.35098624229431,60,5
68.52309536933899,76.35098791122437,60,5
68.6236822605133,76.35098886489868,60,5
68.8243944644928,76.35099029541016,60,5
69.12551593780518,76.35099148750305,60,5
69.32626962661743,76.3509931564331,60,5
69.32674193382263,76.35099411010742,60,5
69.5271999835968,76.35099530220032,60,5
69.8287615776062,76.35099673271179,60,5
70.02977466583252,76.35099792480469,60,5
70.4306218624115,76.35099911689758,60,5
70.53123140335083,76.35100054740906,60,5
70.73188042640686,76.35100150108337,60,5
71.03266072273254,76.35100293159485,60,5
71.23334383964539,76.35100436210632,60,5
71.4343843460083,91.801598072052,60,6
71.83606338500977,91.80160880088806,60,6
72.13679361343384,91.80161094665527,60,6
72.43824529647827,91.80161237716675,60,6
72.53874063491821,91.80161380767822,60,6
72.94017028808594,91.8016152381897,60,6
73.24171376228333,91.80161643028259,60,6
73.34223890304565,91.80161809921265,60,6
73.64297986030579,91.80161929130554,60,6
73.94368290901184,91.80162072181702,60,6
74.04475259780884,91.80162215232849,60,6
74.34542798995972,91.80162334442139,60,6
74.54604196548462,91.80162453651428,60,6
74.84673857688904,91.80162596702576,60,6
75.14749002456665,91.80162715911865,60,6
75.24876236915588,91.80162858963013,60,6
75.34931659698486,91.80162978172302,60,6
75.65003180503845,91.80163145065308,60,6
75.85087275505066,91.80163264274597,60,6
76.55200409889221,91.8016345500946,60,6
76.55377268791199,91.8016357421875,60,6
76.75471091270447,91.80163717269897,60,6
76.85594487190247,91.80163836479187,60,6
76.95652079582214,91.80163955688477,60,6
77.05722260475159,91.80164122581482,60,6
77.15788221359253,91.80164241790771,60,6
77.25848460197449,91.80164361000061,60,6
77.65936017036438,91.80164504051208,60,6
77.86035656929016,91.80164623260498,60,6
78.16182041168213,91.80164766311646,60,6
78.4626293182373,91.80164933204651,60,6
78.66335725784302,91.8016505241394,60,6
79.16477918624878,91.80165195465088,60,6
79.46627497673035,91.80165314674377,60,6
79.86723804473877,91.80165433883667,60,6
80.06830382347107,91.80165600776672,60,6
80.26972913742065,91.80165696144104,60,6
80.47124648094177,91.80165839195251,60,6
80.87276148796082,91.80165958404541,60,6
80.8732078075409,91.80166053771973,60,6
81.3747706413269,91.8016619682312,60,6
81.6755850315094,91.80166339874268,60,6
81.87630105018616,91.80166459083557,60,6
82.07699918746948,91.80166602134705,60,6
82.17787075042725,91.80166721343994,60,6
82.2787230014801,91.80166840553284,60,6
82.9798698425293,91.80166983604431,60,6
83.58081984519958,91.80167078971863,60,6
83.98177361488342,91.80167198181152,60,6
84.18249249458313,91.801673412323,60,6
84.28313112258911,91.8016746044159,60,6
84.68404030799866,91.80167603492737,60,6
84.78465747833252,91.80167698860168,60,6
84.8862235546112,91.80167841911316,60,6
85.28713345527649,91.80167961120605,60,6
85.58800411224365,91.80168104171753,60,6
85.88881397247314,91.80168199539185,60,6
86.3900625705719,91.80168342590332,60,6
86.49068713188171,91.80168461799622,60,6
86.59196591377258,91.80168557167053,60,6
86.99331474304199,107.11992025375366,60,7
87.09397435188293,107.11992979049683,60,7
87.2945818901062,107.11993169784546,60,7
87.49551200866699,107.11993336677551,60,7
87.79627799987793,107.11993455886841,60,7
87.89686179161072,107.11993622779846,60,7
88.29812097549438,107.11993741989136,60,7
88.49872088432312,107.11993861198425,60,7
88.69935345649719,107.1199402809143,60,7
89.0001277923584,107.1199414730072,60,7
89.40096521377563,107.11994290351868,60,7
89.7024552822113,107.11994409561157,60,7
89.80303382873535,107.11994552612305,60,7
90.20389199256897,107.11994743347168,60,7
90.40481162071228,107.11994862556458,60,7
90.60545635223389,107.11995005607605,60,7
91.00676941871643,107.11995124816895,60,7
91.50769281387329,107.11995315551758,60,7
91.70836758613586,107.11995434761047,60,7
92.11008882522583,107.11995553970337,60,7
92.21073746681213,107.11995697021484,60,7
92.5115237236023,107.11995840072632,60,7
92.71225094795227,107.11995935440063,60,7
92.91299939155579,107.11996078491211,60,7
92.91346049308777,107.119961977005,60,7
93.01378464698792,107.11996340751648,60,7
93.21446561813354,107.11996483802795,60,7
93.51529812812805,107.11996626853943,60,7
93.71604347229004,107.1199676990509,60,7
93.91681146621704,107.1199688911438,60,7
94.0183265209198,107.11997032165527,60,7
94.31916117668152,107.11997151374817,60,7
94.42013120651245,107.11997270584106,60,7
95.02163457870483,107.11997413635254,60,7
95.32250642776489,107.11997532844543,60,7
95.52403044700623,107.11997747421265,60,7
95.82566380500793,107.11997842788696,60,7
96.02651858329773,107.11997961997986,60,7
96.02698469161987,107.11998105049133,60,7
96.12828731536865,107.11998224258423,60,7
96.52879047393799,107.11998343467712,60,7
96.72950887680054,107.1199848651886,60,7
97.03033208847046,107.1199860572815,60,7
97.23107171058655,107.11998724937439,60,7
97.33165216445923,107.11998891830444,60,7
97.33289098739624,107.11999011039734,60,7
97.43335294723511,107.11999154090881,60,7
97.73419308662415,107.11999249458313,60,7
97.83483934402466,107.11999368667603,60,7
98.03553891181946,107.1199951171875,60,7
98.33671855926514,107.11999654769897,60,7
98.53773760795593,107.11999797821045,60,7
98.53822016716003,107.11999917030334,60,7
98.83973360061646,107.12000036239624,60,7
99.04043245315552,107.12000179290771,60,7
99.64240026473999,107.12000298500061,60,7
99.74304938316345,107.12000393867493,60,7
99.84472417831421,107.1200053691864,60,7
99.94536447525024,107.1200065612793,60,7
100.54646944999695,107.12000775337219,60,7
100.54696464538574,119.6852674484253,60,8
100.9476797580719,119.68527674674988,60,8
101.24842143058777,119.68527913093567,60,8
101.34971594810486,119.68528032302856,60,8
101.55032277107239,119.68528199195862,60,8
102.15076804161072,119.68528342247009,60,8
102.25215315818787,119.68528485298157,60,8
102.35283088684082,119.68528652191162,60,8
102.55343270301819,119.68528819084167,60,8
102.95428991317749,119.68528938293457,60,8
103.15504765510559,119.68529057502747,60,8
103.45578956604004,119.68529200553894,60,8
103.5563530921936,119.68529343605042,60,8
103.6569311618805,119.68529510498047,60,8
103.75744414329529,119.68529629707336,60,8
103.95811414718628,119.68529748916626,60,8
104.25981116294861,119.68529891967773,60,8
104.4605028629303,119.68530035018921,60,8
104.5621612071991,119.68530201911926,60,8
104.96296787261963,119.68530297279358,60,8
104.9634017944336,119.68530416488647,60,8
105.36374807357788,119.68530559539795,60,8
105.56436347961426,119.68530678749084,60,8
105.66494989395142,119.68530797958374,60,8
105.76621580123901,119.68530917167664,60,8
106.06729054450989,119.68531060218811,60,8
106.26800060272217,119.68531227111816,60,8
106.76994562149048,119.68531322479248,60,8
107.07067799568176,119.68531489372253,60,8
107.07142162322998,119.68531656265259,60,8
107.27193546295166,119.68531775474548,60,8
107.67287707328796,119.68531942367554,60,8
107.77348446846008,119.68532085418701,60,8
107.87408757209778,119.68532204627991,60,8
108.17485117912292,119.68532371520996,60,8
108.57577252388,119.68532466888428,60,8
108.77722597122192,119.68532633781433,60,8
109.17885899543762,119.68532752990723,60,8
109.47966814041138,119.68532872200012,60,8
110.08157277107239,119.68533039093018,60,8
110.38238167762756,119.68533158302307,60,8
110.5831081867218,119.68533301353455,60,8
110.58352994918823,119.6853346824646,60,8
110.98420000076294,119.6853358745575,60,8
111.48552393913269,119.68533730506897,60,8
111.88640546798706,119.68533849716187,60,8
111.98731684684753,119.68533992767334,60,8
112.48863387107849,119.68534111976624,60,8
112.48910307884216,119.68534231185913,60,8
112.48930096626282,119.6853437423706,60,8
112.78983879089355,119.6853449344635,60,8
112.89042043685913,119.6853461265564,60,8
113.0910632610321,119.68534779548645,60,8
113.19243383407593,119.68534898757935,60,8
113.49331998825073,119.68535041809082,60,8
113.694828748703,119.68535161018372,60,8
113.99638271331787,119.68535280227661,60,8
114.29723453521729,119.6853539943695,60,8
114.29843258857727,119.68535566329956,60,8
114.29910898208618,119.68535685539246,60,8
114.59973955154419,133.15402483940125,60,9
114.90096306800842,133.15403532981873,60,9
115.10155296325684,133.15403723716736,60,9
115.30217242240906,133.15403842926025,60,9
115.50282287597656,133.15403985977173,60,9
115.60333800315857,133.1540412902832,60,9
115.80397057533264,133.15404272079468,60,9
116.00458097457886,133.15404415130615,60,9
116.1051435470581,133.15404558181763,60,9
116.40623664855957,133.15404725074768,60,9
116.50683617591858,133.15404844284058,60,9
116.70747375488281,133.15404987335205,60,9
117.00876021385193,133.15405130386353,60,9
117.30954337120056,133.15405249595642,60,9
117.4101345539093,133.15405416488647,60,9
117.5106852054596,133.15405535697937,60,9
117.8114583492279,133.1540563106537,60,9
117.9130072593689,133.15405774116516,60,9
118.41456127166748,133.15405893325806,60,9
118.61674904823303,133.15406012535095,60,9
118.81745958328247,133.15406155586243,60,9
119.2183632850647,133.15406274795532,60,9
119.41903805732727,133.15406394004822,60,9
119.61980485916138,133.1540651321411,60,9
119.72049069404602,133.154066324234,60,9
120.22215056419373,133.15406847000122,60,9
120.42285108566284,133.1540699005127,60,9
120.92382335662842,133.1540710926056,60,9
121.12454175949097,133.15407252311707,60,9
121.42536520957947,133.15407371520996,60,9
121.42580318450928,133.15407466888428,60,9
121.52617931365967,133.15407609939575,60,9
121.72687411308289,133.15407705307007,60,9
122.32801723480225,133.15407848358154,60,9
122.52873826026917,133.15407967567444,60,9
122.82954216003418,133.15408086776733,60,9
123.13037180900574,133.1540822982788,60,9
123.2317168712616,133.15408325195312,60,9
123.23214387893677,133.15408444404602,60,9
123.43264579772949,133.1540858745575,60,9
123.93371200561523,133.1540870666504,60,9
124.43474650382996,133.15408849716187,60,9
124.53536987304688,133.15408992767334,60,9
124.83619475364685,133.15409135818481,60,9
125.13700366020203,133.1540927886963,60,9
125.23758554458618,133.1540937423706,60,9
125.53838205337524,133.15409517288208,60,9
125.83996033668518,133.15409660339355,60,9
126.04066872596741,133.15409779548645,60,9
126.14129424095154,133.15409922599792,60,9
126.34230208396912,133.15410017967224,60,9
126.54414629936218,133.15410113334656,60,9
126.8456461429596,133.15410232543945,60,9
126.94625759124756,133.15410375595093,60,9
127.04685139656067,133.15410470962524,60,9
127.04812145233154,133.15410590171814,60,9
127.14853811264038,133.15410733222961,60,9
127.2491044998169,133.1541085243225,60,9
127.64994549751282,133.15410995483398,60,9
127.65104532241821,133.1541109085083,60,9
127.95240306854248,143.52307200431824,60,10
127.95283007621765,143.52308058738708,60,10
128.25450134277344,143.52308249473572,60,10
128.3550329208374,143.5230839252472,60,10
128.45658373832703,143.5230851173401,60,10
128.45702481269836,143.52308678627014,60,10
128.75762248039246,143.52308821678162,60,10
129.0584020614624,143.52308988571167,60,10
129.3591911792755,143.52309131622314,60,10
129.4605097770691,143.52309226989746,60,10
129.56135034561157,143.52309393882751,60,10
129.56217551231384,143.523095369339,60,10
129.86274600028992,143.52309679985046,60,10
129.86406636238098,143.52309799194336,60,10
130.06490182876587,143.5230996608734,60,10
130.1655628681183,143.5231010913849,60,10
130.16606974601746,143.52310228347778,60,10
130.2673921585083,143.52310347557068,60,10
130.46811938285828,143.52310490608215,60,10
130.5694751739502,143.5231065750122,60,10
130.67004656791687,143.5231077671051,60,10
130.77056908607483,143.523108959198,60,10
130.77105021476746,143.5231101512909,60,10
130.8722631931305,143.5231113433838,60,10
131.07326889038086,143.52311253547668,60,10
131.17459797859192,143.52311396598816,60,10
131.375235080719,143.52311539649963,60,10
131.37559056282043,143.52311635017395,60,10
131.7762382030487,143.52311778068542,60,10
131.87675738334656,143.52311897277832,60,10
131.87708401679993,143.5231204032898,60,10
132.077543258667,143.52312183380127,60,10
132.27821493148804,143.52312302589417,60,10
132.37971687316895,143.52312469482422,60,10
132.4802041053772,143.52312564849854,60,10
132.48137307167053,143.52312684059143,60,10
132.88205909729004,143.5231282711029,60,10
133.1827793121338,143.52312922477722,60,10
133.18316626548767,143.52313041687012,60,10
133.3836362361908,143.52313208580017,60,10
133.38405847549438,143.5231330394745,60,10
133.9849407672882,143.52313446998596,60,10
134.28582072257996,143.52313566207886,60,10
134.78684091567993,143.52313685417175,60,10
134.78729367256165,143.52313828468323,60,10
135.28810667991638,143.52313947677612,60,10
135.68902158737183,143.52314043045044,60,10
135.98982739448547,143.52314233779907,60,10
136.29063749313354,143.5231432914734,60,10
136.39156341552734,143.52314472198486,60,10
136.79246354103088,143.52314591407776,60,10
137.0132966041565,143.52314686775208,60,10
137.1152012348175,143.52314829826355,60,10
137.2158100605011,143.52314972877502,60,10
137.31715655326843,143.52315068244934,60,10
137.41774892807007,143.52315211296082,60,10
137.41887712478638,143.52315306663513,60,10
137.51929211616516,143.52315425872803,60,10
137.8200581073761,143.52315545082092,60,10
137.92068815231323,143.52315664291382,60,10
138.42224049568176,153.61395072937012,60,11
138.82368063926697,153.61396193504333,60,11
139.22449278831482,153.61396408081055,60,11
139.42548060417175,153.61396598815918,60,11
139.62618970870972,153.61396718025208,60,11
139.72674465179443,153.61396884918213,60,11
140.02783131599426,153.61397004127502,60,11
140.12873148918152,153.61397194862366,60,11
140.1290590763092,153.61397314071655,60,11
140.22971367835999,153.61397433280945,60,11
140.3302149772644,153.61397576332092,60,11
140.43104648590088,153.6139771938324,60,11
140.43206453323364,153.61397862434387,60,11
140.93293952941895,153.61398005485535,60,11
141.13502097129822,153.61398124694824,60,11
141.23578906059265,153.61398267745972,60,11
141.23655223846436,153.6139838695526,60,11
141.33741402626038,153.6139853000641,60,11
141.43798851966858,153.61398673057556,60,11
141.53874850273132,153.61398792266846,60,11
141.64012050628662,153.61398935317993,60,11
141.74100017547607,153.6139907836914,60,11
141.94178581237793,153.61399173736572,60,11
142.24258852005005,153.6139931678772,60,11
142.24366235733032,153.6139943599701,60,11
142.54472160339355,153.61399602890015,60,11
142.64529824256897,153.61399722099304,60,11
142.94676804542542,153.61399865150452,60,11
143.04774355888367,153.6139998435974,60,11
143.24837493896484,153.6140010356903,60,11
143.2487814426422,153.6140022277832,60,11
143.65051770210266,153.61400365829468,60,11
143.85122203826904,153.61400485038757,60,11
143.95247435569763,153.61400628089905,60,11
144.1531207561493,153.6140079498291,60,11
144.35384106636047,153.61400961875916,60,11
144.65464568138123,153.61401081085205,60,11
144.75553369522095,153.61401224136353,60,11
144.95617127418518,153.61401343345642,60,11
