0,1,2,3
0.20200300216674805,3.476408004760742,1,0
0.6032688617706299,7.727761745452881,19,1
0.7046067714691162,7.72777247428894,19,1
0.7055954933166504,7.727774620056152,19,1
0.9061074256896973,7.727775812149048,19,1
1.1067402362823486,7.727776765823364,19,1
1.3095672130584717,7.727778673171997,19,1
1.510207176208496,7.727780342102051,19,1
1.6107633113861084,7.727781772613525,19,1
1.7113852500915527,7.727782964706421,19,1
2.012214422225952,7.727784156799316,19,1
2.2128851413726807,7.727785587310791,19,1
2.2141244411468506,7.7277867794036865,19,1
2.315540313720703,7.72778844833374,19,1
2.6163110733032227,7.727789640426636,19,1
2.9179298877716064,7.727790832519531,19,1
3.3187415599823,7.727792739868164,19,1
3.5193896293640137,7.72779393196106,19,1
3.520515203475952,7.727795362472534,19,1
3.520735740661621,7.727796316146851,19,1
3.8212437629699707,12.022636413574219,18,2
4.42320442199707,12.022647142410278,18,2
4.5247650146484375,12.022649049758911,18,2
4.725511074066162,12.022650718688965,18,2
4.826420307159424,12.02265214920044,18,2
5.0279998779296875,12.022653818130493,18,2
5.529935836791992,12.022655248641968,18,2
5.730770587921143,12.022656440734863,18,2
6.031514883041382,12.022657871246338,18,2
6.031947612762451,12.022658824920654,18,2
6.133574962615967,12.022660255432129,18,2
6.434985637664795,12.022661685943604,18,2
6.535579204559326,12.02266263961792,18,2
6.936418533325195,12.022664070129395,18,2
7.036986589431763,12.02266526222229,18,2
7.237602710723877,12.022666454315186,18,2
7.638486623764038,12.02266788482666,18,2
7.638887166976929,12.022669076919556,18,2
8.239714622497559,16.469404220581055,20,3
8.640528202056885,16.46941375732422,20,3
8.741848468780518,16.46941590309143,20,3
8.942438125610352,16.469417333602905,20,3
9.143136978149414,16.46941876411438,20,3
9.14358639717102,16.469420194625854,20,3
9.244043827056885,16.46942138671875,20,3
9.444772720336914,16.469422578811646,20,3
9.845645189285278,16.46942400932312,20,3
10.247031688690186,16.469425678253174,20,3
10.347559928894043,16.46942710876465,20,3
10.648287773132324,16.469428539276123,20,3
10.649513959884644,16.46942973136902,20,3
10.950170755386353,16.469431161880493,20,3
11.251002311706543,16.469432592391968,20,3
11.45179033279419,16.469433784484863,20,3
11.852677345275879,16.46943497657776,20,3
12.054198980331421,16.469436168670654,20,3
12.255192518234253,16.46943759918213,20,3
12.355778455734253,16.469439029693604,20,3
12.45633316040039,20.902735948562622,20,4
12.657677173614502,20.902746438980103,20,4
13.158589601516724,20.902748346328735,20,4
13.359306573867798,20.90274977684021,20,4
13.661381006240845,20.902750968933105,20,4
13.662660121917725,20.90275263786316,20,4
13.763566732406616,20.902754068374634,20,4
13.864285469055176,20.90275502204895,20,4
13.96493411064148,20.902756452560425,20,4
14.265685796737671,20.90275764465332,20,4
14.66714096069336,20.902759075164795,20,4
14.767773389816284,20.90276026725769,20,4
15.06848430633545,20.902761459350586,20,4
15.469324111938477,20.90276312828064,20,4
15.670687198638916,20.902764081954956,20,4
15.771848917007446,20.90276527404785,20,4
15.97243046760559,20.902767181396484,20,4
16.373310327529907,20.90276837348938,20,4
16.575204372406006,20.902769804000854,20,4
16.7769513130188,20.90277099609375,20,4
16.878941297531128,25.400529623031616,22,5
16.879355430603027,25.40054154396057,22,5
17.07994270324707,25.400543451309204,22,5
17.280507802963257,25.400545120239258,22,5
17.581281661987305,25.400546312332153,22,5
17.582250118255615,25.400547981262207,22,5
17.882871389389038,25.40054941177368,22,5
18.183673620224,25.400550603866577,22,5
18.58503293991089,25.40055227279663,22,5
18.78586483001709,25.400553464889526,22,5
18.98742413520813,25.40055513381958,22,5
19.08890438079834,25.400556087493896,22,5
19.2895450592041,25.40055751800537,22,5
19.39005398750305,25.400558710098267,22,5
19.690836668014526,25.400559902191162,22,5
19.69124412536621,25.400561094284058,22,5
19.79167938232422,25.400562524795532,22,5
19.792090892791748,25.400563716888428,22,5
20.093589067459106,25.400565147399902,22,5
20.394334316253662,25.400566577911377,22,5
20.495404481887817,25.40056800842285,22,5
20.6960711479187,25.400569438934326,22,5
